0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,23,23,23,23,23,19,16,16,16,16,16,16,16,16,16,16,16,19,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,19,16,16,16,16,16,16,16,19,23,23,23,23,23,23,23,23,23,23,19,16,16,16,16,16,16,16,16,16,16,16,16,19,23,23,23,23,23,23,23,23,23,23,23,23,23,23,19,16,19,23,23,23,23,23,23,23,23,23,23,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,27,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,21,31,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,19,23,23,23,23,23,23,23,23,19,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,31,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,31,31,27,16,16,16,16,16,16,16,19,23,23,23,23,23,23,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,27,31,31,31,31,31,31,31,31,31,31,27,16,19,23,23,23,23,23,19,16,19,23,23,23,31,31,31,31,31,31,31,31,31,27,16,27,31,31,23,23,23,23,23,23,23,23,23,23,23,31,31,31,23,23,23,23,23,23,39,47,39,23,23,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,31,23,23,23,23,23,23,23,23,23,19,16,27,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,27,16,19,23,23,23,23,23,23,23,23,23,23,31,23,23,23,23,23,23,23,47,47,47,23,23,23,23,19,16,27,31,31,31,31,31,31,31,31,31,31,27,16,27,31,31,31,31,31,31,23,31,31,31,23,31,31,31,31,31,31,31,31,31,27,16,27,31,27,16,16,16,16,16,16,16,16,16,16,16,27,31,27,16,16,16,16,16,16,32,42,32,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,27,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,27,16,27,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,43,47,43,16,16,16,16,16,16,27,31,31,31,31,31,31,31,31,31,31,27,16,27,31,31,31,31,31,31,31,31,31,27,16,27,31,31,31,31,31,31,31,31,27,16,27,31,27,16,19,23,23,23,23,23,23,23,19,16,27,31,27,16,19,23,19,16,19,39,47,35,16,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,27,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,27,16,27,31,31,31,31,31,31,31,31,31,31,27,16,16,16,19,19,16,19,47,47,43,16,19,19,16,16,16,27,31,31,31,31,31,31,31,31,31,31,27,16,27,31,31,31,31,31,31,31,31,31,27,16,27,31,31,31,31,31,31,31,31,27,16,27,31,27,16,27,31,31,31,31,31,31,31,27,16,27,31,27,16,27,31,31,23,31,47,47,47,23,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,23,23,23,39,47,39,23,23,23,23,23,31,31,31,31,27,16,27,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,35,47,35,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,19,16,27,31,31,31,23,23,23,23,23,23,23,19,16,16,16,27,31,23,31,47,47,47,23,31,27,16,16,16,27,31,31,31,31,31,31,31,31,23,23,19,16,27,31,31,31,31,31,31,31,31,31,27,16,19,23,23,31,31,31,31,23,23,19,16,27,31,27,16,27,31,31,31,31,31,31,31,27,16,27,31,27,16,27,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,32,42,32,16,16,16,16,16,27,31,31,31,27,16,27,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,32,42,32,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,27,32,32,43,31,31,27,16,16,16,16,16,16,16,16,16,19,23,31,31,31,31,31,31,31,31,31,31,23,19,16,19,23,23,23,23,23,31,31,27,16,16,16,16,27,31,31,31,31,31,31,31,31,31,27,16,16,16,16,27,31,31,27,16,16,16,16,27,31,27,16,27,31,31,31,31,31,31,31,27,16,27,31,27,16,27,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,23,23,23,39,47,39,23,23,23,19,16,27,31,31,31,27,16,27,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,19,23,23,23,23,39,47,39,23,23,23,23,23,19,16,16,16,16,16,16,16,16,27,31,31,31,39,37,47,31,31,27,16,19,23,23,23,23,23,23,23,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,27,31,27,16,19,23,23,31,31,31,31,31,31,31,31,31,31,31,23,23,19,16,27,31,31,27,16,19,23,23,31,31,27,16,27,31,31,31,31,31,31,31,27,16,27,31,27,16,27,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,47,47,47,31,31,31,27,16,27,31,31,31,27,16,19,23,39,47,39,23,19,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,47,47,47,31,31,31,31,31,27,16,16,16,16,16,16,16,16,27,31,31,31,43,32,35,23,23,19,16,19,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,23,23,23,23,23,19,16,27,31,27,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,27,31,31,27,16,27,31,31,31,31,27,16,27,31,31,31,31,31,31,31,27,16,27,31,27,16,27,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,31,23,23,23,19,16,27,31,31,31,27,16,16,16,32,42,32,16,16,16,16,16,16,16,16,16,16,16,16,19,31,31,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,27,31,31,31,43,32,32,16,16,16,16,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,19,23,19,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,27,31,31,27,16,27,31,31,23,23,19,16,19,23,23,31,23,23,23,23,19,16,27,31,27,16,19,23,23,23,23,39,47,39,23,23,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,27,16,16,16,16,16,27,31,31,31,31,23,23,23,39,47,39,19,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,27,31,31,31,27,16,19,23,23,23,19,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,27,31,31,27,16,27,31,27,16,16,16,16,16,16,16,26,16,16,16,16,16,16,27,31,27,16,16,16,16,16,16,32,42,32,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,31,17,16,19,23,23,31,31,31,31,31,31,31,31,47,47,47,47,39,39,39,39,39,39,39,39,39,39,39,39,47,31,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,27,31,31,31,27,16,27,31,31,31,27,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,19,23,19,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,27,31,31,27,16,27,31,27,16,19,23,23,23,23,23,31,23,23,23,23,23,23,31,31,27,16,19,23,19,16,19,39,47,35,16,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,27,16,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,47,39,39,39,39,39,39,39,39,39,39,39,39,47,31,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,27,31,31,31,31,21,31,31,31,31,27,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,27,31,27,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,27,31,31,27,16,27,31,27,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,27,31,31,23,31,47,47,47,23,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,31,17,16,19,23,23,31,31,31,31,31,31,31,31,31,31,31,43,32,32,32,32,32,32,32,32,32,32,32,32,43,31,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,27,31,31,31,19,16,27,31,31,31,27,16,19,23,23,23,23,23,23,23,23,23,47,47,47,47,23,23,23,23,23,23,23,23,23,23,23,23,19,16,27,31,27,16,19,23,23,23,23,23,23,23,39,47,39,23,23,23,23,23,19,16,27,31,31,27,16,27,31,27,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,16,27,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,27,16,16,16,16,16,27,31,31,31,31,23,23,23,23,31,23,23,17,16,16,16,16,16,16,16,16,16,16,19,31,31,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,27,31,31,27,16,16,27,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,43,47,47,43,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,27,16,16,16,16,16,16,16,16,16,32,42,32,16,16,16,16,16,16,16,27,31,31,19,16,27,31,27,16,19,23,23,23,23,23,31,23,23,23,23,23,23,31,31,27,16,27,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,31,23,23,23,19,16,27,31,31,31,27,16,16,16,16,26,16,16,16,16,16,16,16,16,16,16,16,16,16,27,31,31,31,31,31,31,31,31,31,31,31,31,27,16,16,16,16,16,16,16,16,27,31,31,31,19,16,27,31,31,31,31,23,23,23,23,23,23,23,23,23,19,16,43,47,47,43,16,19,23,23,23,23,23,23,23,23,23,19,16,19,31,31,43,32,35,23,23,23,23,23,23,23,39,47,39,23,23,23,23,23,19,16,27,31,27,16,16,27,31,27,16,16,16,16,16,16,16,26,16,16,16,16,16,16,27,31,27,16,27,31,31,31,31,23,31,31,31,31,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
